Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
39918	-213.2985	-330.3079	117.0094	1.235298	1.452851	0.956962	0.0430384	0.7842107
39924	-222.7269	-339.3656	116.6387	1.140341	2.148791	0.889844	0.110156	0.8091721
39930	-228.4204	-345.0491	116.6286	1.651709	1.535958	0.866553	0.133447	0.4032648
39936	-221.2485	-337.7654	116.517	1.784511	1.535958	0.86699	0.13301	0.4859341
39942	-224.269	-341.3651	117.0961	1.737108	0.9227774	0.958855	0.0411448	0.4859341
39948	-220.9936	-337.6493	116.6558	1.693869	1.470433	0.97472	0.0252798	0.5115212
39954	-216.4341	-333.2915	116.8574	1.44595	1.506065	0.964504	0.0354963	0.6075525
39960	-219.7567	-336.493	116.7363	0.6653627	1.992786	0.947142	0.0528583	1.266349
39966	-221.6871	-337.9673	116.2802	0.7167837	1.595765	0.933096	0.066904	1.76061
39972	-238.106	-354.2514	116.1455	0.3837362	2.871184	0.949629	0.0503708	1.595788
39978	-230.9266	-347.3379	116.4112	0.5418366	2.25195	0.872739	0.127261	1.504053
39984	-225.4305	-341.8603	116.4298	0.741425	1.522453	0.975168	0.0248316	1.674532
39990	-220.8134	-337.4333	116.6198	0.7973035	1.345209	0.979995	0.0200046	1.594557
39996	-222.0557	-338.7325	116.6768	0.7783467	1.298268	0.940595	0.0594051	1.594557
40002	-223.4495	-340.042	116.5925	0.7212662	1.842068	0.956564	0.0434362	1.409605
40008	-225.4678	-341.7397	116.2719	0.5249227	1.318021	0.98647	0.0135296	2.038487
40014	-218.9148	-335.3437	116.4289	0.4132075	2.079767	0.973789	0.0262111	1.654757
40020	-219.7783	-336.3721	116.5939	0.8060148	1.542923	0.927068	0.0729321	1.496707
40026	-229.6859	-346.6	116.9141	0.8075893	1.093704	0.944685	0.0553146	1.53012
40032	-227.6027	-343.7299	116.1272	0.4975881	1.828129	0.9531	0.0469005	1.910488
40038	-219.3143	-335.8641	116.5498	0.5319264	1.206132	0.959718	0.0402816	1.910488
40044	-228.0811	-344.5214	116.4403	0.724653	1.738428	0.922897	0.0771035	1.571557
40050	-229.1682	-344.133	114.9648	0.4597283	2.067527	0.949627	0.0503729	2.591255
40056	-215.665	-332.3002	116.6352	0.7790523	1.607468	0.96175	0.0382497	1.4513
40062	-216.0513	-332.3977	116.3464	0.666979	2.269804	0.936937	0.0630632	1.4513
40068	-206.2873	-322.9303	116.643	0.7675927	1.612676	0.946019	0.0539809	1.4513
40074	-208.9874	-325.5253	116.5378	1.189327	2.310118	0.973734	0.0262656	0.7609748
40080	-212.5386	-328.7721	116.2336	1.025056	2.204245	0.973734	0.0262656	1.285704
40086	-216.0825	-333.6353	117.5527	0.8848285	0.9354066	0.994965	0.00503518	1.073323
40092	-218.7092	-336.2121	117.5029	0.8556605	0.9354066	0.996075	0.00392462	1.14524
40098	-209.8653	-325.9723	116.107	0.5859525	2.917303	0.96585	0.0341499	1.459044
40104	-215.1537	-330.793	115.6392	1.517996	3.680094	0.952909	0.0470906	0.3241779
40110	-219.0789	-335.5571	116.4782	1.524673	1.996416	0.934239	0.0657612	0.4942666
40116	-224.0782	-340.8671	116.7889	1.262031	1.916013	0.928979	0.0710212	0.4942666
40122	-228.9328	-345.4203	116.4876	0.9869267	2.874716	0.950022	0.0499782	0.7341909
40128	-222.6854	-338.9677	116.2822	1.181058	2.716905	0.94589	0.0541097	0.8463838
40134	-217.6429	-333.6932	116.0503	0.7810937	2.953288	0.939844	0.0601565	1.339166
40140	-220.0476	-337.3185	117.2709	1.563165	0.9222531	0.981854	0.0181458	0.4944383
40146	-218.2853	-336.124	117.8387	1.450181	0.508428	0.85529	0.14471	0.3216667
40152	-222.5816	-339.5802	116.9986	1.794806	0.9224295	0.982949	0.0170512	0.3707134
40158	-218.2322	-335.5045	117.2723	1.768761	0.689559	0.943396	0.056604	0.3381319
40164	-220.0487	-337.7254	117.6767	1.648535	0.5180966	0.865207	0.134793	0.3833997
40170	-221.8936	-340.3971	118.5035	1.425743	0.2271556	0.816513	0.183487	0.3833997
40176	-212.6493	-330.6441	117.9948	1.398309	0.4772157	0.925311	0.0746889	0.3833997
40182	-214.0413	-331.5093	117.468	1.537754	0.7708938	0.963461	0.0365388	0.4939501
40188	-217.4725	-335.0468	117.5744	1.304283	0.8439619	0.937796	0.0622037	0.6580955
40194	-218.665	-336.5177	117.8528	1.601969	0.4548856	0.987027	0.0129729	0.4343616
40200	-220.7172	-338.0509	117.3337	1.727229	0.7126664	0.971337	0.0286626	0.4121437
40206	-215.8546	-333.6383	117.7837	1.552245	0.4955925	0.960444	0.0395561	0.3479007
40212	-214.8598	-332.042	117.1821	1.552245	1.019018	0.905119	0.094881	0.4802651
40218	-230.4783	-347.6813	117.203	1.411308	1.127628	0.947718	0.0522818	0.6003725
40224	-224.172	-341.4562	117.2841	1.14546	1.187592	0.976612	0.0233884	0.8244964
40230	-225.7048	-341.4769	115.7721	2.184959	1.521884	0.930963	0.0690375	0.1877378
40236	-226.072	-342.5563	116.4842	1.827539	1.521884	0.946242	0.0537577	0.4881402
40242	-223.2576	-340.0671	116.8095	1.487167	1.521884	0.913842	0.0861578	0.4173358
40248	-208.3877	-325.661	117.2733	1.449627	0.9782355	0.8733	0.1267	0.6810645
40254	-218.887	-336.3812	117.4943	0.8338996	1.058395	0.8733	0.1267	1.06013
40260	-218.6775	-336.1342	117.4567	1.145907	0.9697295	0.986019	0.0139812	0.8652622
40266	-221.6744	-338.3321	116.6578	1.340774	1.997178	0.972175	0.0278254	0.5459199
40272	-225.4853	-342.1328	116.6475	0.8116027	2.153529	0.974479	0.0255212	1.138623
40278	-229.3463	-345.1858	115.8395	0.7355467	1.744122	0.922251	0.0777491	1.9802
40284	-225.9793	-342.2598	116.2805	0.2980223	1.738784	0.910131	0.0898685	1.9802
40290	-219.0494	-335.6179	116.5685	0.6594752	1.341608	0.952184	0.0478162	1.731913
40296	-220.6855	-337.4842	116.7987	0.1233604	1.694469	0.934688	0.0653118	1.765794
40302	-224.5022	-340.9126	116.4104	0.1174889	1.398779	0.97154	0.0284599	2.172855
40308	-222.46	-338.782	116.322	0.1920571	1.416625	0.945234	0.0547663	2.172855
40314	-215.2543	-332.3221	117.0678	0.3764668	0.9428612	0.972333	0.0276674	1.833902
40320	-214.8545	-332.1606	117.3061	0.249343	0.9549315	0.987534	0.0124655	1.748072
40326	-218.1467	-335.0084	116.8617	1.033118	0.9324222	0.986365	0.0136348	1.520303
40332	-219.7736	-337.496	117.7224	1.110687	0.852815	0.935815	0.0641846	0.7226306
40338	-220.571	-337.4012	116.8302	1.393991	1.631588	0.950316	0.0496839	0.5754077
40344	-212.774	-329.8576	117.0837	1.393991	1.293881	0.963779	0.0362213	0.5758768
40350	-222.983	-340.0579	117.0749	1.409429	1.293881	0.949658	0.0503417	0.4575332
40356	-218.2053	-335.6187	117.4134	1.256065	1.049114	0.981549	0.0184509	0.6472423
40362	-225.0349	-342.4795	117.4446	1.374683	0.9272007	0.85226	0.14774	0.5728428
40368	-223.2804	-341.5713	118.2909	1.294766	0.3707095	0.930964	0.0690364	0.6499272
40374	-236.3819	-355.2844	118.9025	0.7750101	0.3042951	0.89446	0.10554	0.7421784
40380	-223.1937	-339.8763	116.6827	1.780283	1.299709	0.99467	0.00533012	0.4057228
40386	-224.632	-341.5678	116.9358	1.62175	1.205625	0.990912	0.00908811	0.451084
40392	-227.8513	-344.6092	116.7579	1.62175	1.417599	0.981781	0.0182193	0.4318794
40398	-226.416	-342.8134	116.3973	1.556516	1.963104	0.94651	0.0534899	0.336718
40404	-233.4686	-349.7874	116.3188	1.695734	1.965705	0.950462	0.0495378	0.4450348
40410	-229.221	-345.8906	116.6696	1.80675	1.148567	0.950462	0.0495378	0.2819638
40416	-225.7272	-342.2986	116.5713	1.808552	1.338258	0.953234	0.0467657	0.333293
40422	-230.7067	-347.191	116.4843	1.767127	1.278282	0.893377	0.106623	0.2245659
40428	-229.9657	-346.564	116.5983	1.716327	1.470116	0.908004	0.0919956	0.3783581
40434	-217.0282	-333.9086	116.8804	1.469569	1.470116	0.908004	0.0919956	0.4905406
40440	-212.9615	-330.4215	117.46	1.449564	0.8141746	0.908004	0.0919956	0.6649407
40446	-222.2542	-339.6076	117.3534	1.067467	1.332603	0.83254	0.16746	0.6458493
40452	-228.6181	-344.9363	116.3182	1.414982	2.301519	0.83254	0.16746	0.7587432
40458	-226.5016	-343.7106	117.2091	1.355657	1.134822	0.870611	0.129389	0.6953081
40464	-228.2052	-344.8726	116.6675	1.355657	1.848258	0.953105	0.046895	0.7102783
40470	-222.994	-339.1032	116.1092	1.223036	3.12111	0.965341	0.0346592	0.7888271
40476	-219.9486	-336.707	116.7585	1.411267	1.686415	0.97092	0.0290797	0.6267592
40482	-221.7184	-338.6909	116.9725	1.461902	1.20018	0.882437	0.117563	0.8040262
40488	-219.0211	-335.8951	116.874	0.9814265	1.780218	0.942448	0.0575517	0.9731022
40494	-225.1181	-342.0141	116.896	0.6257971	1.5093	0.964771	0.0352286	1.422483
40500	-225.3184	-342.2305	116.9121	1.129599	1.61111	0.941273	0.0587269	0.8940711
40506	-219.6025	-335.9397	116.3372	0.70738	3.203998	0.979109	0.0208913	1.06666
40512	-212.2006	-328.0662	115.8656	0.9295016	2.574184	0.973936	0.0260638	1.500187
40518	-220.8838	-337.3349	116.4511	0.8079994	2.448751	0.933529	0.0664714	1.178061
40524	-222.4814	-338.2234	115.7419	0.9188533	2.448751	0.963539	0.0364607	1.643784
40530	-217.9888	-334.0617	116.0729	0.795878	2.203546	0.935358	0.0646421	1.585676
40536	-217.7439	-333.9304	116.1864	0.7122522	2.769736	0.925206	0.074794	1.350108
40542	-219.341	-335.7085	116.3675	1.004899	2.333019	0.917244	0.082756	1.130113
40548	-224.625	-341.2652	116.6402	0.8426165	1.341821	0.95456	0.0454399	1.548385
40554	-219.9607	-336.2631	116.3024	1.243886	2.400718	0.977355	0.022645	0.9264825
40560	-213.8557	-330.6595	116.8038	1.026594	1.977883	0.977355	0.022645	0.8668636
40566	-220.5343	-337.1284	116.594	1.236387	1.977883	0.918564	0.0814364	0.8668636
40572	-222.4793	-339.277	116.7978	1.144877	1.841431	0.970095	0.0299049	0.8313824
40578	-225.9727	-341.7249	115.7522	0.7363102	3.196699	0.902715	0.0972848	1.52479
40584	-220.6555	-336.5469	115.8913	0.7606823	2.499647	0.882603	0.117397	1.631942
40590	-222.021	-338.3339	116.3129	1.175563	2.959516	0.934015	0.0659854	0.6405543
40596	-220.8559	-337.9084	117.0524	1.175563	1.475112	0.95631	0.0436899	0.7843319
40602	-223.7444	-339.9703	116.2258	1.073205	2.793112	0.954264	0.0457359	0.9890514
40608	-225.7508	-342.2569	116.506	1.075701	1.494485	0.981607	0.0183932	1.384371
40614	-226.7371	-343.9844	117.2473	1.188019	1.22527	0.948258	0.0517421	0.7730832
40620	-233.2887	-349.8286	116.5399	1.205931	2.402381	0.948258	0.0517421	0.6459449
40626	-226.2709	-343.2431	116.9723	1.352517	1.495855	0.914036	0.0859643	0.5582641
40632	-218.1263	-334.7465	116.6201	1.321108	1.852782	0.973881	0.0261188	0.8241876
40638	-214.4531	-331.9084	117.4553	1.134941	1.070631	0.946262	0.0537384	0.750676
40644	-216.6142	-333.3652	116.7511	0.8645003	2.22239	0.90008	0.0999202	0.9521674
40650	-217.6928	-333.5443	115.8515	0.639676	1.81452	0.956182	0.0438178	2.005981
40656	-221.1023	-337.1035	116.0012	0.3024082	2.130357	0.944125	0.0558748	2.005981
40662	-219.9362	-336.259	116.3228	0.6083436	2.16505	0.96721	0.0327902	1.555391
40668	-231.9087	-348.4888	116.5801	0.9378006	2.339532	0.96721	0.0327902	0.9889526
40674	-239.3701	-355.4033	116.0332	1.095065	1.700959	0.982515	0.017485	1.616321
40680	-223.5854	-340.202	116.6167	0.8130643	1.700959	0.989687	0.0103135	1.390251
40686	-223.113	-339.4816	116.3686	1.027041	3.113239	0.975409	0.0245905	0.6964378
40692	-220.467	-337.513	117.046	1.413467	1.293032	0.944769	0.0552308	0.6309806
40698	-223.0764	-339.7361	116.6597	1.624721	1.556451	0.929535	0.0704655	0.4639725
40704	-217.5231	-334.0706	116.5475	0.821862	2.193818	0.943548	0.0564523	1.197768
40710	-219.7047	-336.3774	116.6727	1.001329	1.714982	0.954183	0.0458174	1.182546
40716	-220.009	-336.7015	116.6925	0.7115407	1.897657	0.978401	0.0215989	1.311063
40722	-217.0174	-333.6051	116.5876	0.7969479	1.929605	0.922484	0.0775161	1.311063
40728	-216.9941	-333.3849	116.3908	0.7517082	2.44093	0.875116	0.124884	1.279689
40734	-221.2825	-338.2284	116.9459	0.6022692	1.551714	0.951693	0.048307	1.37812
40740	-238.0391	-354.5113	116.4722	0.930178	2.37407	0.92332	0.0766798	1.083462
40746	-230.5137	-347.1609	116.6472	1.183651	1.686708	0.864504	0.135496	1.057759
40752	-223.9415	-340.463	116.5214	0.758374	2.049127	0.928585	0.071415	1.338651
40758	-225.8173	-342.6887	116.8714	0.9185946	1.238824	0.95817	0.0418301	1.379499
40764	-227.484	-344.6457	117.1617	0.9597429	0.9961992	0.934167	0.0658327	1.293412
40770	-224.1201	-340.7914	116.6713	0.4360797	2.110633	0.986186	0.0138139	1.445943
40776	-229.4715	-345.7613	116.2898	0.4643057	1.596978	0.929942	0.0700582	1.926727
40782	-230.7755	-346.7345	115.9591	0.4831305	2.602584	0.987588	0.0124117	1.745636
40788	-219.7707	-335.9522	116.1815	0.5798674	1.991267	0.990845	0.0091551	1.748147
40794	-218.6183	-335.2633	116.645	0.8856132	1.972755	0.963315	0.0366854	1.166895
40800	-212.8446	-329.3056	116.461	0.9459481	2.857327	0.941473	0.058527	0.837832
40806	-220.5486	-337.4216	116.873	1.339592	1.650992	0.945515	0.0544851	0.5688383
40812	-217.713	-334.418	116.705	1.217422	1.840536	0.937179	0.0628206	0.8569193
40818	-218.6509	-335.3007	116.6498	0.6963854	1.605904	0.93895	0.0610502	1.503542
40824	-232.3413	-349.074	116.7328	0.4708805	1.185067	0.930865	0.0691347	1.839935
40830	-230.0872	-346.2487	116.1615	0.5140573	1.907235	0.947688	0.0523122	1.842524
40836	-222.3564	-338.8862	116.5298	0.7413775	1.353212	0.921138	0.0788622	1.694839
40842	-218.1272	-334.8113	116.6842	0.8845322	1.705365	0.88224	0.11776	1.276679
40848	-220.7854	-337.2985	116.5131	0.6151498	1.205494	0.881675	0.118325	1.879316
40854	-231.2363	-347.9389	116.7026	0.2638467	1.353508	0.955211	0.0447889	1.90573
40860	-235.0224	-352.17	117.1477	0.7317983	1.549853	0.905502	0.0944981	1.100814
40866	-231.7021	-347.8408	116.1387	0.9157507	3.632416	0.96705	0.03295	0.8881107
40872	-235.5332	-352.9947	117.4615	0.508477	1.10191	0.967393	0.0326065	1.333378
40878	-233.8456	-351.0087	117.1631	0.6825474	1.45151	0.905479	0.0945209	1.19475
40884	-233.9522	-350.2628	116.3106	1.167517	2.528806	0.980755	0.0192448	0.9313097
40890	-229.0213	-345.1433	116.122	1.039268	2.608781	0.90786	0.0921399	1.195267
40896	-234.34	-350.7624	116.4225	0.9373768	2.397173	0.965839	0.0341613	1.111722
40902	-226.2675	-342.656	116.3885	0.6331932	1.263198	0.965839	0.0341613	1.918246
40908	-223.5487	-339.8755	116.3269	0.2891935	1.494053	0.958609	0.0413905	2.068054
40914	-225.4682	-342.0588	116.5906	0.5750205	0.8780843	0.96892	0.0310797	2.068054
40920	-228.3536	-344.7486	116.395	0.6859738	3.132121	0.986524	0.013476	1.059854
40926	-222.864	-339.417	116.5529	1.079571	2.128172	0.894181	0.105819	0.9880462
40932	-226.1342	-342.9354	116.8012	1.082779	1.906679	0.889595	0.110405	0.8539282
40938	-222.3163	-338.9578	116.6415	0.7984	1.973116	0.983993	0.0160066	1.244256
40944	-228.4706	-345.1175	116.6469	0.2220548	3.391856	0.983849	0.0161514	1.158978
40950	-225.2061	-341.6313	116.4252	0.7014701	3.73595	0.989246	0.0107537	0.7465067
40956	-228.6336	-344.9636	116.33	0.8140525	2.662489	0.959736	0.0402642	1.18823
40962	-229.219	-345.2612	116.0422	1.698188	2.329426	0.968609	0.0313911	0.3270327
40968	-210.2998	-326.8083	116.5085	1.493495	1.932733	0.987628	0.0123724	0.373226
40974	-214.9153	-331.0786	116.1633	1.560142	2.508516	0.984895	0.0151047	0.5527078
40980	-214.9122	-331.7357	116.8235	1.331961	1.700377	0.982767	0.0172335	0.6386167
40986	-221.8941	-338.4788	116.5847	1.525511	1.69921	0.962016	0.0379835	0.7251793
40992	-219.0672	-336.5451	117.4779	1.355024	0.8825795	0.953139	0.0468614	0.6634944
40998	-217.7511	-334.4061	116.655	1.554506	1.635898	0.981093	0.0189069	0.4021981
41004	-225.9705	-342.8407	116.8702	1.251064	1.770688	0.965842	0.0341576	0.6085361
41010	-225.7003	-342.1131	116.4128	0.7567394	1.623649	0.880028	0.119972	1.624345
41016	-232.1091	-348.7975	116.6885	0.7989924	2.120498	0.871297	0.128703	1.129721
41022	-226.8926	-342.8727	115.9801	0.6675204	2.120498	0.904386	0.0956144	1.775795
41028	-221.3365	-338.4321	117.0956	1.001979	1.301731	0.934721	0.0652788	1.074594
41034	-221.8674	-338.4978	116.6303	0.8518474	2.726692	0.957087	0.042913	0.8170686
41040	-228.5461	-344.7031	116.157	0.978876	3.46084	0.991667	0.0083333	0.8675273
41046	-223.5016	-340.2459	116.7443	0.9177298	2.278024	0.973907	0.0260926	0.8675273
41052	-219.0084	-335.5837	116.5753	1.098866	2.443148	0.981526	0.0184745	0.7382657
41058	-214.9353	-331.2541	116.3188	1.296087	2.649755	0.995579	0.00442083	0.6674357
41064	-209.262	-326.1816	116.9196	1.16983	1.426244	0.993395	0.00660481	0.9869008
41070	-226.1484	-343.3636	117.2152	1.532123	1.002991	0.975476	0.0245239	0.5444623
41076	-220.6722	-337.5319	116.8597	1.532123	1.321327	0.970239	0.0297613	0.3315899
41082	-220.7161	-336.9063	116.1901	1.621752	2.084415	0.951983	0.0480171	0.2797326
41088	-225.5779	-341.7897	116.2118	1.632121	2.226575	0.96238	0.0376203	0.3880025
41094	-228.9624	-345.5506	116.5881	1.632121	1.598148	0.952772	0.0472285	0.3753211
41100	-222.7554	-339.5065	116.7511	0.2248961	0.9949095	0.990711	0.00928885	2.111932
41106	-222.6035	-339.7376	117.1341	0.3423324	1.106569	0.990658	0.00934185	1.699169
41112	-218.0949	-333.8847	115.7898	0.32141	2.805007	0.968771	0.0312288	1.909125
41118	-214.7909	-330.3321	115.5412	0.2905028	2.805007	0.965565	0.0344345	2.095448
41124	-214.0732	-330.3632	116.29	0.4902532	2.341633	0.931037	0.0689632	1.596773
41130	-215.8961	-333.2266	117.3305	1.094013	1.284878	0.94282	0.0571798	0.7128098
41136	-216.1986	-333.8471	117.6484	1.017267	0.9436792	0.941125	0.0588754	0.8207541
41142	-211.984	-329.2488	117.2647	0.8017017	1.358749	0.962075	0.0379248	1.060693
41148	-212.228	-329.1122	116.8842	0.8989251	1.787925	0.951701	0.0482994	1.039996
41154	-213.7447	-330.4051	116.6603	0.7792606	1.753411	0.943128	0.0568719	1.355345
41160	-228.4708	-344.2277	115.7569	0.9494656	2.491979	0.974782	0.0252181	1.595297
41166	-218.4151	-334.8605	116.4454	0.6102442	2.443875	0.973287	0.0267127	1.348588
41172	-225.111	-341.1252	116.0142	0.9853527	2.804871	0.982118	0.0178819	1.255373
41178	-221.0896	-338.3314	117.2418	0.9745496	1.488569	0.99169	0.00830965	0.7866059
41184	-226.0827	-343.1231	117.0404	0.8627913	1.824756	0.99169	0.00830965	0.8909273
41190	-234.4055	-350.2621	115.8566	0.2745609	1.990735	0.907699	0.0923008	2.171961
41196	-228.8863	-345.5571	116.6708	0.3295175	1.16973	0.941351	0.0586486	1.986794
41202	-220.0661	-337.3358	117.2697	0.4872453	1.16973	0.96224	0.03776	1.451473
41208	-224.1074	-341.1296	117.0223	0.5434837	0.9502356	0.947354	0.0526461	1.74425
41214	-218.9198	-335.8256	116.9058	0.326028	1.377197	0.942334	0.0576657	1.70931
41220	-218.495	-335.1761	116.6812	0.8771965	1.60252	0.930053	0.0699468	1.341708
41226	-215.2696	-331.8198	116.5502	1.20018	2.17525	0.980752	0.019248	0.8273481
41232	-217.7073	-334.4568	116.7496	1.14534	1.814351	0.962804	0.0371958	0.9076658
41238	-216.3101	-332.8042	116.4942	1.095277	2.744627	0.953458	0.0465423	0.6267029
41244	-213.4942	-330.515	117.0208	1.437516	1.330449	0.956635	0.0433646	0.5040033
41250	-212.6425	-328.5966	115.9541	1.437516	3.190543	0.971239	0.0287612	0.3807401
41256	-214.4298	-330.1413	115.7114	1.437516	3.855746	0.963824	0.0361758	0.3910471
41262	-212.2221	-328.0862	115.8641	1.646346	2.921422	0.957483	0.0425174	0.3910471
41268	-214.8077	-331.7375	116.9298	1.638836	1.175815	0.977555	0.0224452	0.406169
41274	-220.5236	-337.3665	116.8429	1.559118	1.245981	0.977555	0.0224452	0.7946679
41280	-212.2488	-328.7266	116.4778	1.225484	2.24892	0.981539	0.0184615	0.8362828
41286	-212.5938	-329.8078	117.2141	1.09587	1.31832	0.966066	0.0339344	0.8362828
41292	-217.0523	-333.8309	116.7787	0.8748291	1.297564	0.966066	0.0339344	1.447183
41298	-215.5646	-332.4197	116.8551	0.8266205	1.263455	0.966066	0.0339344	1.447183
41304	-213.8652	-330.2871	116.4218	0.4985831	1.167238	0.977772	0.0222277	2.041414
41310	-214.0604	-330.8327	116.7723	0.818157	1.766027	0.980904	0.0190961	1.225431
41316	-212.893	-329.5477	116.6547	0.6753684	2.206269	0.930547	0.0694532	1.225431
41322	-221.8503	-338.7273	116.877	0.877263	1.596799	0.985586	0.0144135	1.182652
41328	-229.2409	-346.1646	116.9237	1.288283	1.553869	0.953945	0.0460548	0.7228089
41334	-219.8703	-336.6061	116.7358	1.233538	1.828006	0.987575	0.0124246	0.8078845
41340	-221.6437	-338.2477	116.604	0.9636346	1.206332	0.937671	0.0623287	1.569045
41346	-214.8328	-330.7312	115.8984	0.9636346	3.898433	0.914594	0.0854061	0.993142
41352	-216.1472	-332.2175	116.0702	1.060383	3.853754	0.971053	0.0289465	0.6691703
41358	-208.434	-324.9336	116.4996	1.180602	2.319449	0.981214	0.018786	0.8183778
41364	-207.635	-324.3095	116.6744	1.153309	2.108585	0.96758	0.0324197	0.773548
41370	-208.6683	-325.7457	117.0774	1.011398	1.499757	0.991739	0.00826113	0.9300011
41376	-209.5561	-326.5173	116.9612	1.228592	1.499757	0.919959	0.080041	0.8110525
41382	-215.0047	-331.6743	116.6696	1.39912	1.679197	0.947134	0.0528665	0.8046082
41388	-216.6553	-333.328	116.6727	1.142771	1.943722	0.953663	0.0463371	0.9073229
41394	-218.9844	-335.4344	116.45	0.6820164	1.284274	0.953663	0.0463371	1.831005
41400	-218.5854	-333.7325	115.1471	0.6144818	2.289562	0.955202	0.0447981	2.30281
41406	-221.8894	-339.1584	117.269	0.2238979	1.343035	0.960137	0.0398634	1.540241
41412	-222.6646	-337.492	114.8274	0.09670293	1.928408	0.972155	0.0278445	2.946589
41418	-226.3045	-342.3928	116.0882	0.1145832	1.966119	0.866762	0.133238	2.134787
41424	-235.2825	-350.3221	115.0397	0.3170428	1.411649	0.866762	0.133238	2.897333
41430	-226.315	-343.664	117.349	1.851556	0.5012185	0.879421	0.120579	0.2543675
41436	-237.2755	-354.6409	117.3654	1.482234	0.9063425	0.85118	0.14882	0.5435664
41442	-235.7992	-351.8204	116.0211	0.08068594	1.656687	0.946197	0.0538025	2.326551
41448	-222.8593	-339.7091	116.8497	0.0575918	1.014773	0.95236	0.0476398	2.143925
41454	-214.6596	-330.9869	116.3273	0.1879696	1.252196	0.943012	0.056988	2.257475
41460	-214.3667	-330.846	116.4793	0.3640664	1.589117	0.968879	0.0311207	1.86982
41466	-219.544	-336.5875	117.0434	0.1447563	1.15334	0.977528	0.0224719	1.86982
41472	-220.7889	-338.8082	118.0193	1.450833	0.4454926	0.976285	0.023715	0.5771223
41478	-229.0267	-347.4769	118.4502	1.062144	0.3910009	0.909972	0.0900281	0.7120746
41484	-222.3449	-339.1189	116.774	0.05045479	2.12948	0.922004	0.0779964	1.647266
41490	-216.9758	-333.7827	116.8069	0.1440422	2.001766	0.963214	0.0367862	1.608699
41496	-214.1189	-331.2258	117.107	0.2507946	1.462684	0.960414	0.0395862	1.571592
41502	-218.1123	-335.771	117.6587	0.702192	0.8221516	0.91847	0.0815298	1.25041
41508	-221.4809	-339.5078	118.0269	0.987673	0.5268839	0.946436	0.0535636	1.021831
41514	-215.8669	-333.0539	117.187	1.418266	1.12817	0.934649	0.0653506	0.6238711
41520	-205.9551	-323.11	117.1549	1.190075	1.447308	0.977279	0.0227205	0.6131335
41526	-212.9506	-329.5832	116.6326	0.8069604	1.704614	0.974863	0.0251372	1.38064
41532	-219.5909	-335.5407	115.9498	0.6359293	2.967606	0.981629	0.0183711	1.523373
41538	-231.6422	-347.4262	115.7841	0.4844244	1.638177	0.981629	0.0183711	2.227856
41544	-224.9707	-342.026	117.0553	0.5962285	1.440286	0.92494	0.0750604	1.361304
41550	-220.5126	-337.313	116.8004	0.5192738	1.848673	0.989486	0.0105144	1.401837
41556	-215.1737	-332.2566	117.0828	0.8028031	1.388162	0.991917	0.00808266	1.2021
41562	-222.2322	-338.9634	116.7312	0.609306	2.101333	0.938471	0.0615285	1.265215
41568	-228.4347	-345.3531	116.9185	0.5479401	1.370196	0.88358	0.11642	1.543866
41574	-224.379	-341.0471	116.6682	0.517808	1.370196	0.936019	0.0639812	1.745449
41580	-229.6112	-346.783	117.1718	0.8830568	1.370196	0.979183	0.0208173	1.063092
41586	-231.2876	-348.1046	116.817	0.7859878	2.01436	0.962422	0.0375783	1.079632
41592	-229.5295	-346.4503	116.9208	1.156103	1.320502	0.8692	0.1308	1.079632
41598	-230.7327	-348.2872	117.5546	1.025153	1.055777	0.867057	0.132943	0.7860665
41604	-218.6759	-335.6025	116.9266	0.8507458	1.836481	0.964103	0.0358967	1.015722
41610	-222.3703	-339.2224	116.8521	0.9163227	1.850698	0.981297	0.0187027	1.015722
41616	-218.4927	-335.1427	116.6499	1.042563	2.167051	0.982758	0.0172416	0.9013645
41622	-219.8125	-336.639	116.8264	0.3568458	1.233373	0.962101	0.0378986	1.825172
41628	-218.0646	-334.955	116.8904	0.3483493	1.16966	0.940063	0.0599368	1.825172
41634	-228.0805	-345.7429	117.6624	0.5666731	0.803824	0.832164	0.167836	1.374204
41640	-224.8702	-341.2353	116.3651	1.165823	2.215924	0.911172	0.0888284	1.040706
41646	-224.5289	-341.4419	116.913	0.9062459	1.522147	0.938461	0.0615394	1.172387
41652	-221.0354	-338.1282	117.0928	0.8430323	1.288461	0.979428	0.0205722	1.227397
41658	-224.566	-342.1959	117.6299	0.5857651	0.9817363	0.899603	0.100397	1.227397
41664	-221.2195	-338.301	117.0815	1.008531	1.388005	0.947805	0.0521952	1.015788
41670	-224.6827	-342.6422	117.9595	0.9915884	0.7520955	0.848551	0.151449	0.7238505
41676	-226.8279	-343.0183	116.1904	1.820483	1.76849	0.945565	0.0544353	0.2847818
41682	-227.8617	-344.2972	116.4355	1.607431	1.902212	0.954504	0.0454964	0.41489
41688	-221.446	-338.5591	117.113	1.347223	1.205334	0.977686	0.0223135	0.762008
41694	-229.1269	-345.878	116.7511	0.6503106	1.378595	0.894096	0.105904	1.586767
41700	-225.6023	-342.4484	116.8461	1.044626	1.44916	0.845458	0.154542	1.157124
41706	-221.0249	-338.0046	116.9797	1.085867	1.44916	0.971453	0.0285466	0.9934343
41712	-221.3387	-338.9572	117.6184	0.9485582	0.8914737	0.937681	0.0623192	0.9934343
