Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
17406	-218.067	-334.3173	116.2503	1.489835	2.315506	0.924295	0.0757049	0.7371624
17412	-217.319	-334.0198	116.7008	1.47663	1.684658	0.974519	0.0254807	0.6098234
17418	-213.1557	-330.0155	116.8598	1.374231	1.617608	0.975878	0.0241215	0.5746544
17424	-213.9494	-329.9648	116.0154	1.374231	3.264963	0.975386	0.0246135	0.4466856
17430	-216.1621	-333.3686	117.2065	1.016868	1.448875	0.932393	0.0676072	0.8166739
17436	-220.499	-336.5431	116.0441	1.085604	3.671209	0.972536	0.0274635	0.7759473
17442	-209.4887	-326.3676	116.8789	1.206309	1.822989	0.959516	0.0404839	0.6158205
17448	-208.76	-325.7839	117.0239	0.689641	1.914097	0.97988	0.0201196	1.031227
17454	-210.8242	-327.548	116.7238	0.8091807	1.571519	0.931408	0.0685921	1.379014
17460	-208.0947	-325.7209	117.6262	0.6197396	0.7409324	0.940038	0.0599622	1.420393
17466	-210.0076	-327.3787	117.3711	0.9741573	0.9197551	0.983854	0.0161458	1.171505
17472	-217.8129	-333.772	115.9591	0.7520723	2.92044	0.93237	0.0676302	1.444098
17478	-217.0079	-333.5536	116.5457	0.4905524	2.244647	0.957874	0.0421257	1.444098
17484	-217.2811	-335.1686	117.8875	0.5048388	0.6489064	0.879693	0.120307	1.400298
17490	-213.8825	-330.5474	116.6649	0.9119848	1.473416	0.880987	0.119013	1.400298
17496	-216.6823	-334.6566	117.9743	0.8627393	0.7304013	0.974099	0.0259008	0.9073989
17502	-210.5246	-328.2361	117.7115	0.887986	0.6917449	0.885963	0.114037	1.184111
17508	-220.898	-338.2515	117.3535	0.5175061	0.8603054	0.885963	0.114037	1.595522
17514	-214.3736	-331.7618	117.3882	0.8541796	1.13376	0.833285	0.166715	1.074685
17520	-214.8779	-332.5253	117.6474	0.8131482	0.7836385	0.974114	0.0258861	1.204558
17526	-219.0652	-336.8538	117.7886	0.7011107	0.7836385	0.930177	0.0698229	1.1795
17532	-224.4579	-341.6874	117.2295	0.5267759	1.008822	0.888888	0.111112	1.56499
17538	-225.3724	-341.9135	116.5412	0.2508854	1.361144	0.939841	0.0601588	2.018686
17544	-224.5495	-341.9163	117.3667	0.5825708	1.263632	0.904135	0.0958653	1.233452
17550	-227.2198	-344.6921	117.4724	1.33005	0.8646601	0.904135	0.0958653	0.7498144
17556	-230.7826	-348.3393	117.5567	1.28637	0.8646601	0.821213	0.178787	0.6823777
17562	-219.688	-336.4002	116.7123	1.179797	1.915444	0.906801	0.0931992	0.8375828
17568	-217.8076	-334.4938	116.6862	1.025249	1.984647	0.915748	0.0842524	0.9915638
17574	-227.5046	-343.7363	116.2317	1.099021	2.918477	0.980431	0.0195693	0.896224
17580	-222.4478	-338.4821	116.0343	1.099021	3.909579	0.948099	0.0519007	0.6200459
17586	-225.2624	-341.9442	116.6818	1.073762	1.91192	0.919496	0.0805036	0.9910265
17592	-221.6739	-338.46	116.7861	0.5428783	1.889655	0.919496	0.0805036	1.37471
17598	-224.2583	-341.5464	117.2881	0.6183631	1.32849	0.919496	0.0805036	1.224603
17604	-218.4608	-336.1354	117.6746	0.2660262	0.6081786	0.942499	0.0575011	1.772714
17610	-213.3817	-329.7177	116.336	0.606615	1.765206	0.943018	0.0569818	1.718777
17616	-222.6572	-339.452	116.7947	1.13348	1.018623	0.93941	0.0605899	1.428579
17622	-222.0788	-338.7708	116.692	1.87302	1.018623	0.909003	0.0909967	0.2618745
17628	-220.7461	-337.6736	116.9275	1.821215	0.9822441	0.881953	0.118047	0.3999371
17634	-218.8479	-335.1115	116.2637	0.6572315	1.593657	0.984536	0.0154642	1.814436
17640	-213.202	-329.9183	116.7163	1.665873	1.413658	0.942059	0.0579413	0.5769266
17646	-222.7017	-339.8643	117.1626	1.199049	1.432246	0.920224	0.0797758	0.5981684
17652	-221.9181	-339.4605	117.5424	1.373759	0.832483	0.917078	0.0829225	0.5981684
17658	-221.6994	-338.7752	117.0759	1.373759	1.318892	0.953978	0.0460224	0.6011378
17664	-226.9483	-342.7871	115.8388	1.862375	2.507131	0.95923	0.0407696	0.3905306
17670	-213.3634	-329.4312	116.0679	1.583411	2.633666	0.975122	0.0248775	0.4129144
17676	-218.865	-335.5031	116.6381	1.373441	1.884486	0.942294	0.057706	0.3476448
17682	-217.178	-333.663	116.4849	1.464245	2.080621	0.942294	0.057706	0.4510984
17688	-213.1696	-329.3106	116.1409	1.548042	2.583781	0.959604	0.0403959	0.4611592
17694	-220.2016	-336.4127	116.2111	1.430845	2.666149	0.969801	0.0301993	0.5787174
17700	-215.1356	-331.4178	116.2822	1.17932	2.951335	0.969209	0.0307913	0.7006393
17706	-213.9431	-330.2637	116.3206	1.322582	2.546883	0.949899	0.0501014	0.7055603
17712	-213.4207	-329.5745	116.1539	1.87735	1.927665	0.947772	0.0522284	0.4245596
17718	-212.5345	-328.7505	116.216	1.772272	1.930233	0.949159	0.0508414	0.3530238
17724	-221.8448	-337.736	115.8912	1.788994	2.520483	0.885438	0.114562	0.3678898
17730	-221.7099	-338.8066	117.0967	1.338297	1.321035	0.802845	0.197155	0.635025
17736	-221.9291	-338.4409	116.5118	0.6687088	1.90943	0.804915	0.195085	1.479715
17742	-229.8316	-347.4724	117.6407	0.6687854	0.9632002	0.940046	0.0599535	1.16299
17748	-217.0665	-334.0227	116.9563	0.5797423	0.9632002	0.908988	0.0910124	1.755675
17754	-210.4066	-327.0187	116.6121	1.246344	1.910055	0.95873	0.0412699	0.8816665
17760	-222.5012	-339.9557	117.4545	1.165221	0.9157822	0.993269	0.00673146	0.910159
17766	-214.4978	-332.6589	118.1612	1.035088	0.58192	0.969151	0.0308492	0.6983323
17772	-230.3505	-346.959	116.6085	1.316386	2.020711	0.963743	0.0362572	0.700588
17778	-223.6636	-340.1181	116.4545	1.285843	2.419096	0.943269	0.0567314	0.6390918
17784	-222.0971	-339.1125	117.0155	1.382814	1.335985	0.939481	0.0605186	0.6857515
17790	-224.5337	-341.7578	117.2241	1.19293	1.094105	0.962347	0.0376525	0.9371272
17796	-228.2088	-345.0869	116.8781	0.9668163	1.050615	0.969669	0.0303308	1.468398
17802	-233.6599	-349.6155	115.9556	1.071038	1.477185	0.906023	0.0939774	1.799458
17808	-228.7605	-345.6316	116.8711	1.252527	1.25582	0.930341	0.0696592	1.085835
17814	-217.446	-334.3712	116.9251	1.599584	1.239902	0.983926	0.0160744	0.4375642
17820	-219.5559	-336.3484	116.7925	0.9507084	1.406889	0.911492	0.0885078	1.30844
17826	-227.257	-344.4435	117.1864	1.011935	1.152426	0.995423	0.00457721	1.09977
17832	-222.6702	-338.6381	115.9679	1.673737	2.566355	0.933352	0.0666481	0.3473904
17838	-220.2387	-336.7	116.4613	1.673737	1.691406	0.938638	0.0613618	0.3473904
17844	-219.0118	-335.5521	116.5403	1.684672	1.638605	0.978521	0.0214791	0.4530642
17850	-228.7443	-344.6609	115.9166	1.667051	2.766866	0.946319	0.0536809	0.399897
17856	-232.3766	-348.737	116.3604	1.379971	2.422234	0.957753	0.0422466	0.6353506
17862	-220.2574	-336.9948	116.7374	1.379971	1.806376	0.980724	0.0192764	0.5295651
17868	-232.1894	-348.9578	116.7684	1.188458	2.040833	0.985547	0.014453	0.6073315
17874	-218.3416	-334.3531	116.0116	0.8799003	4.010652	0.973677	0.026323	0.9224525
17880	-212.5768	-329.8074	117.2306	0.8494001	1.52135	0.958521	0.0414785	0.9224525
17886	-204.916	-321.6735	116.7576	0.8494001	1.580767	0.950959	0.0490411	1.314945
17892	-207.9096	-324.1734	116.2638	0.6014006	2.430909	0.995942	0.00405821	1.500428
17898	-209.4056	-326.1278	116.7222	0.7577364	2.13536	0.924457	0.0755427	1.129001
17904	-212.5955	-328.43	115.8345	0.3440748	3.483896	0.941175	0.0588247	1.668988
17910	-214.7024	-330.6414	115.939	0.3698897	2.593628	0.957573	0.0424273	1.841016
17916	-212.6411	-328.2385	115.5974	0.7915896	3.260055	0.906449	0.0935506	1.579486
17922	-213.4628	-330.2598	116.797	0.8973304	1.496092	0.960872	0.0391278	1.293554
17928	-213.9851	-330.4417	116.4566	0.8973304	2.147609	0.979983	0.0200172	1.232464
17934	-211.7437	-328.0792	116.3355	1.30199	2.147609	0.967453	0.032547	0.9719096
17940	-215.3922	-331.8666	116.4745	1.118106	2.542987	0.976175	0.0238245	0.7854489
17946	-212.0162	-329.7816	117.7655	1.155493	0.7223068	0.948424	0.0515759	0.8198254
17952	-211.561	-328.2865	116.7255	1.276735	1.997595	0.980181	0.0198189	0.4979791
17958	-214.5578	-330.9244	116.3666	0.6272216	2.243099	0.992707	0.00729261	1.476981
17964	-215.0192	-331.8548	116.8356	0.4542695	1.312221	0.986048	0.0139524	1.704962
17970	-237.2036	-354.8135	117.6099	0.9287282	0.8425986	0.977526	0.022474	1.073574
17976	-234.6597	-351.3837	116.724	1.181613	1.811165	0.973229	0.0267709	0.8978922
17982	-222.4255	-339.3555	116.9299	1.041467	1.130357	0.941172	0.0588282	1.311158
17988	-219.8962	-337.0354	117.1392	0.764588	1.371925	0.963873	0.0361267	1.197431
17994	-209.7383	-326.6002	116.8618	0.8115204	1.468509	0.976112	0.0238876	1.327049
18000	-219.0505	-335.9319	116.8814	1.06967	2.052764	0.977379	0.0226207	0.6044285
18006	-216.4535	-333.5528	117.0994	1.232592	1.298152	0.844174	0.155826	0.8293134
18012	-218.6441	-336.1402	117.4961	0.8750116	1.209171	0.986507	0.0134934	0.8728374
18018	-212.9377	-329.8417	116.904	0.9503609	1.306886	0.983611	0.0163893	1.282539
18024	-228.3012	-344.491	116.1898	0.9537286	2.073037	0.98386	0.0161399	1.434514
18030	-225.3178	-342.476	117.1582	1.13633	0.9865597	0.954743	0.045257	1.155241
18036	-223.3847	-340.3071	116.9224	0.8874177	1.815709	0.935425	0.0645751	0.9964471
18042	-216.925	-333.9674	117.0424	1.216379	1.551039	0.927675	0.0723253	0.6379955
18048	-212.9962	-330.2632	117.267	0.9827093	1.085982	0.888116	0.111884	1.108609
18054	-228.172	-344.6393	116.4673	0.8900113	1.936991	0.949424	0.0505757	1.329408
18060	-221.8527	-338.9665	117.1138	0.6630722	1.331153	0.979288	0.0207122	1.329408
18066	-227.7771	-345.1141	117.337	0.6374	1.071226	0.942677	0.0573235	1.352816
18072	-218.9996	-336.572	117.5724	0.8719854	0.6550678	0.963282	0.0367179	1.352816
18078	-218.4142	-335.8235	117.4092	0.8872134	0.7874116	0.978521	0.0214786	1.336234
18084	-222.1932	-339.2253	117.0321	1.02849	1.490609	0.959574	0.0404264	0.9669221
18090	-222.8784	-340.4486	117.5702	0.7195544	0.8667958	0.969565	0.0304354	1.26738
18096	-219.7654	-336.7592	116.9938	0.6848102	0.8667958	0.812128	0.187872	1.727996
18102	-216.3415	-333.7307	117.3893	0.9615306	0.7977758	0.939293	0.0607067	1.28229
18108	-214.1214	-331.6011	117.4797	1.353514	0.9029628	0.939293	0.0607067	0.6113816
18114	-222.7452	-339.16	116.4148	0.9337907	1.822047	0.949081	0.050919	1.392286
18120	-212.1411	-328.4151	116.274	0.7467478	1.822047	0.937842	0.0621577	1.637288
18126	-206.5913	-322.7628	116.1715	0.7534347	2.177365	0.956478	0.0435218	1.554957
18132	-226.3399	-343.4639	117.124	1.803937	0.6850711	0.909681	0.0903194	0.2533641
18138	-226.8145	-343.3971	116.5826	1.757163	1.213174	0.942699	0.057301	0.2389121
18144	-214.0402	-330.6481	116.6079	0.3435902	2.488907	0.966431	0.0335689	1.412701
18150	-221.3523	-337.9946	116.6423	0.309254	2.488907	0.903734	0.0962655	1.412701
18156	-217.8302	-334.7356	116.9054	0.6340573	1.42973	0.903734	0.0962655	1.454494
18162	-221.538	-338.3721	116.834	0.5771307	1.178938	0.992969	0.00703056	1.699075
18168	-219.9383	-336.7602	116.8219	0.7424698	2.089347	0.888019	0.111981	1.075424
18174	-218.1752	-334.6168	116.4416	0.71816	1.750733	0.963446	0.0365536	1.569505
18180	-212.7226	-328.198	115.4754	0.6076068	1.927384	0.971493	0.0285066	2.227552
18186	-214.5282	-330.8158	116.2876	1.31991	2.414276	0.921114	0.0788858	0.8484082
18192	-215.396	-331.8832	116.4872	1.267211	2.428918	0.926914	0.0730856	0.5876037
18198	-219.1712	-335.5012	116.3299	1.33837	2.546832	0.953014	0.0469863	0.6585748
18204	-218.0625	-334.2446	116.1821	1.339927	2.912574	0.981583	0.0184172	0.6071549
18210	-223.1102	-339.5268	116.4165	1.204001	2.389993	0.93904	0.0609597	0.8475146
18216	-216.4658	-332.9643	116.4985	1.530878	1.912274	0.933244	0.0667562	0.6172515
18222	-226.1985	-343.9901	117.7916	0.5548816	0.9855701	0.83334	0.16666	1.109632
18228	-227.6037	-344.9481	117.3443	0.6659363	0.9855701	0.83334	0.16666	1.39058
18234	-225.8434	-342.5363	116.6929	1.930503	0.9658368	0.956104	0.0438961	0.2647833
18240	-226.2655	-342.8758	116.6103	0.8140117	1.400768	0.770631	0.229369	1.557312
18246	-219.6874	-335.6546	115.9672	0.8643922	1.203735	0.969709	0.0302911	2.078825
18252	-216.5985	-333.8721	117.2736	1.234731	0.9466285	0.941981	0.0580186	0.9932864
18258	-208.3245	-325.5623	117.2379	1.551218	0.9466285	0.904139	0.0958607	0.605119
18264	-205.7244	-322.5642	116.8399	1.441099	1.564738	0.94795	0.0520497	0.5127916
18270	-205.8614	-323.1633	117.3019	0.9888465	1.301892	0.945543	0.0544568	0.8755062
18276	-209.8417	-327.1678	117.3261	1.040177	1.155141	0.945543	0.0544568	0.9317039
18282	-222.6043	-338.9117	116.3074	1.929379	1.3978	0.956955	0.0430452	0.2630642
18288	-218.9766	-336.441	117.4643	1.617585	0.6771761	0.951899	0.0481015	0.3673996
18294	-222.1709	-339.4393	117.2684	1.796308	0.6771761	0.96175	0.0382504	0.3459999
18300	-222.802	-339.4914	116.6894	1.796308	1.260013	0.938552	0.0614477	0.3863334
18306	-214.6087	-331.1632	116.5545	1.593825	1.759131	0.866146	0.133854	0.5234723
18312	-214.5058	-331.1559	116.6501	1.663159	1.467872	0.961232	0.0387682	0.6520165
18318	-214.05	-330.9752	116.9252	1.663159	1.039308	0.918325	0.0816754	0.2884775
18324	-218.5171	-335.5826	117.0655	1.874074	0.7220053	0.921552	0.0784475	0.2884775
18330	-224.0212	-340.551	116.5298	1.693733	1.36555	0.986709	0.0132909	0.2433286
18336	-221.1227	-338.1323	117.0097	1.923997	0.7066545	0.900347	0.0996527	0.2721566
18342	-217.7059	-334.5183	116.8124	2.076798	0.7066545	0.956199	0.0438014	0.2481036
18348	-225.6178	-342.6822	117.0644	1.829934	0.8255578	0.874058	0.125942	0.3621587
18354	-226.7465	-343.8164	117.0699	1.840425	0.8117303	0.947451	0.0525487	0.3621587
18360	-225.3949	-342.7972	117.4023	1.643883	0.7380535	0.908007	0.0919928	0.5060364
18366	-228.6085	-345.8878	117.2793	1.597289	0.8817907	0.778234	0.221766	0.5258465
18372	-219.9573	-337.0118	117.0545	1.739746	0.8373618	0.861825	0.138175	0.2841728
18378	-215.0623	-331.8388	116.7765	1.739746	1.104034	0.850843	0.149157	0.2814003
18384	-214.292	-331.2938	117.0019	1.55069	1.213476	0.961198	0.0388016	0.5417748
18390	-205.9022	-323.0413	117.1392	1.55069	1.005332	0.973792	0.0262077	0.691729
18396	-205.6669	-322.7097	117.0428	1.53165	1.005332	0.975147	0.0248533	0.8559294
18402	-215.2559	-331.8488	116.5929	1.53165	1.780811	0.920907	0.0790935	0.430065
18408	-217.5459	-335.0075	117.4616	1.309676	0.9081921	0.910635	0.0893648	0.7241548
18414	-211.3348	-328.8111	117.4763	1.19731	0.9289543	0.924791	0.075209	0.8303957
18420	-215.8365	-333.1029	117.2664	1.161792	1.091332	0.958038	0.0419624	0.9278924
18426	-224.2637	-341.0753	116.8116	1.486656	1.091332	0.940358	0.0596418	1.058899
18432	-225.6739	-341.4273	115.7534	2.065254	1.898345	0.928792	0.0712076	0.2272442
18438	-224.5228	-341.4098	116.887	2.065254	0.6005975	0.879324	0.120676	0.2130751
18444	-231.8141	-347.7863	115.9722	2.065254	1.435894	0.851888	0.148112	0.1928374
18450	-230.2343	-347.522	117.2877	1.211412	0.962021	0.986388	0.0136116	0.9865043
18456	-231.1016	-348.5571	117.4555	1.270337	0.9446866	0.802031	0.197969	0.7349618
18462	-221.5756	-339.3046	117.729	1.187387	0.8431013	0.922273	0.0777271	0.4529242
18468	-219.8277	-337.0234	117.1957	1.1358	1.44237	0.908167	0.0918327	0.6539918
18474	-218.7151	-337.2313	118.5161	0.9591818	0.4472573	0.903227	0.0967729	0.5357956
18480	-224.276	-342.7109	118.4349	1.079603	0.4005459	0.90114	0.0988599	0.6749248
18486	-222.2684	-339.4183	117.1499	1.294423	1.17937	0.986466	0.0135338	0.8149631
18492	-216.2055	-332.7987	116.5932	1.203967	2.165313	0.963231	0.0367694	0.7720874
18498	-217.0921	-334.5946	117.5025	1.396913	0.8495071	0.973095	0.0269051	0.5896146
18504	-212.7914	-330.4767	117.6853	1.15066	0.7707042	0.947681	0.052319	0.850839
18510	-226.0399	-343.1515	117.1116	0.5015997	0.8595009	0.963731	0.0362687	1.779404
18516	-232.0002	-348.8564	116.8562	0.8474547	0.8672346	0.937959	0.0620414	1.709966
18522	-220.9441	-338.673	117.7289	1.188637	0.7669136	0.978278	0.0217221	0.7477828
18528	-215.2782	-332.7971	117.5189	1.373865	0.8598063	0.95519	0.0448096	0.5719037
18534	-212.3052	-329.6117	117.3065	1.471834	0.9590576	0.924426	0.0755739	0.4126093
18540	-221.7089	-338.6962	116.9873	1.21175	1.472134	0.945421	0.0545792	0.825496
18546	-222.3619	-339.4405	117.0786	1.10564	1.022705	0.949849	0.0501507	1.219383
18552	-224.9323	-341.9217	116.9894	0.9964413	1.171864	0.897422	0.102578	1.268861
18558	-224.7467	-340.8525	116.1057	0.7962541	1.608912	0.932836	0.0671637	1.820164
18564	-227.368	-345.5545	118.1864	1.31935	0.3738463	0.893842	0.106158	0.7741818
18570	-222.2985	-339.6728	117.3744	0.5524667	0.7795458	0.915203	0.0847975	1.622946
18576	-213.5708	-330.8406	117.2698	0.4548558	1.173824	0.944263	0.055737	1.473246
18582	-213.7474	-331.0116	117.2642	0.2808626	0.5911954	0.93566	0.0643396	2.057304
18588	-218.5547	-334.8887	116.3339	0.6056148	1.414605	0.95587	0.0441305	1.891599
18594	-218.0535	-333.7135	115.66	0.4147836	1.493234	0.902107	0.0978933	2.416948
18600	-215.7085	-331.3109	115.6024	0.2695197	1.518471	0.967039	0.0329613	2.532498
18606	-215.5274	-331.0393	115.5119	0.06400703	2.316862	0.973314	0.0266861	2.411532
18612	-231.8554	-348.512	116.6566	1.898381	1.123582	0.829128	0.170872	0.3249316
18618	-225.8766	-343.9365	118.0599	1.14764	0.6056395	0.914793	0.0852072	0.4144787
18624	-224.621	-342.476	117.855	1.41113	0.5662522	0.914793	0.0852072	0.5956293
18630	-223.1571	-340.4809	117.3237	1.41113	1.007562	0.90278	0.0972196	0.5803408
18636	-221.0927	-338.8585	117.7658	1.41113	0.6343768	0.929512	0.0704884	0.4456771
18642	-219.0352	-337.4868	118.4516	1.120718	0.3957744	0.977131	0.0228687	0.4750661
18648	-213.7371	-331.5768	117.8397	1.422567	0.5605634	0.898177	0.101823	0.6294876
18654	-218.0989	-336.1516	118.0527	1.422567	0.4343127	0.927135	0.0728646	0.3948368
18660	-228.0434	-343.2141	115.1708	0.2583209	1.808394	0.989535	0.0104654	2.684679
18666	-224.2737	-340.5365	116.2628	0.4457611	2.126541	0.966979	0.033021	1.730766
18672	-231.8856	-347.7796	115.894	0.8188374	2.328751	0.95297	0.04703	1.650351
18678	-232.1254	-348.5934	116.468	0.9634418	2.603364	0.943188	0.0568119	0.9427916
18684	-233.9835	-350.4275	116.4441	0.5440112	1.379681	0.982179	0.0178211	1.877009
18690	-217.5976	-334.0283	116.4306	1.018833	2.327765	0.909595	0.0904049	1.061765
18696	-216.5944	-333.6971	117.1027	1.095524	1.530684	0.94326	0.05674	0.7689115
18702	-210.108	-327.1278	117.0198	0.9863688	1.530684	0.945639	0.054361	0.9926107
18708	-212.2963	-328.8683	116.572	1.068877	2.125321	0.901742	0.0982582	0.9812123
18714	-210.8096	-326.796	115.9864	1.141184	3.316718	0.971009	0.0289905	0.9389689
18720	-212.8702	-328.393	115.5228	1.702305	3.420751	0.923843	0.076157	0.3006017
18726	-225.9459	-342.735	116.7891	1.986282	0.786309	0.897664	0.102336	0.2409823
18732	-228.2568	-344.2518	115.995	2.009352	1.642355	0.937749	0.0622514	0.2360001
18738	-219.8024	-335.8449	116.0425	2.009352	1.619216	0.954059	0.0459412	0.2509399
18744	-223.4402	-339.8928	116.4526	1.554885	1.619216	0.936784	0.0632156	0.2303944
18750	-220.4452	-336.3637	115.9185	2.103092	1.598945	0.959902	0.0400981	0.2303944
18756	-215.7227	-331.6706	115.9479	2.07366	1.598945	0.968541	0.0314592	0.2303944
18762	-211.4866	-328.4489	116.9623	1.264495	1.598945	0.95395	0.0460503	0.6335669
18768	-217.1298	-333.9305	116.8007	1.32013	1.756293	0.890196	0.109804	0.6335669
18774	-212.1306	-329.2225	117.0919	1.244807	1.327275	0.990049	0.0099513	0.7921667
18780	-210.3349	-327.5899	117.255	1.252972	1.211634	0.976417	0.0235825	0.6741741
18786	-221.183	-337.8418	116.6588	1.173561	2.147535	0.981197	0.0188032	0.7343365
18792	-223.0805	-339.9549	116.8745	1.73492	1.091637	0.936109	0.0638915	0.3507814
18798	-212.1011	-329.0593	116.9583	1.73492	1.050304	0.95548	0.0445203	0.4280005
18804	-213.6048	-330.2883	116.6835	1.138822	1.997238	0.95359	0.0464097	0.8629865
18810	-221.9966	-338.5822	116.5856	1.769896	1.383072	0.883742	0.116258	0.3449724
18816	-218.4734	-335.421	116.9476	1.788578	0.8285436	0.848219	0.151781	0.2458653
18822	-219.6473	-336.4063	116.7589	1.597301	1.39044	0.871196	0.128804	0.3524447
18828	-211.8135	-329.3798	117.5663	1.597301	0.6467461	0.937533	0.0624673	0.5363204
18834	-221.7217	-338.7184	116.9966	1.541669	1.231013	0.877954	0.122046	0.5363204
18840	-222.0757	-338.8914	116.8157	0.9153328	2.407246	0.98728	0.0127204	0.6714023
18846	-216.5031	-333.2808	116.7778	1.184296	1.745277	0.982439	0.0175611	0.8818809
18852	-217.3493	-334.4788	117.1294	1.828498	0.7412494	0.956087	0.0439128	0.3217391
18858	-222.7303	-338.9918	116.2615	2.00802	1.02438	0.916279	0.0837207	0.1597751
18864	-220.0774	-337.3996	117.3222	1.710861	0.7224124	0.909419	0.0905809	0.3823713
18870	-218.2764	-335.0089	116.7326	1.456527	1.698354	0.920439	0.0795607	0.4889174
18876	-220.1627	-337.695	117.5323	1.129223	1.060623	0.941886	0.0581142	0.640176
18882	-224.7885	-342.1127	117.3242	1.262481	1.060623	0.889036	0.110964	0.7698065
18888	-221.3081	-338.5937	117.2856	1.397622	1.060623	0.920541	0.079459	0.4276884
18894	-226.0047	-342.7111	116.7064	1.071945	1.593457	0.92754	0.07246	1.163749
18900	-228.2428	-346.4443	118.2015	0.8829452	0.4580798	0.940784	0.0592158	1.065199
18906	-229.8047	-345.3326	115.5279	0.7331455	1.331221	0.943449	0.0565509	2.378048
18912	-220.0036	-336.101	116.0974	0.2175616	1.138451	0.933521	0.0664793	2.447816
18918	-226.5693	-343.5668	116.9975	0.420009	1.207653	0.951321	0.0486786	1.676708
18924	-225.725	-342.6459	116.921	0.4246091	1.432117	0.941252	0.0587479	1.597335
18930	-219.4398	-336.2718	116.832	0.9096752	1.217769	0.81933	0.18067	1.430986
18936	-215.2873	-331.5798	116.2925	0.7643221	1.44129	0.92205	0.0779496	1.797186
18942	-215.4053	-331.5474	116.142	0.7616329	1.654767	0.96925	0.0307498	1.797186
18948	-214.3249	-330.7797	116.4548	0.7571894	1.654767	0.93912	0.0608798	1.578009
18954	-225.3549	-342.0299	116.6749	0.576967	2.088607	0.953876	0.0461242	1.342927
18960	-227.8515	-344.3238	116.4724	0.8451701	2.370552	0.988191	0.0118092	1.161626
18966	-222.9074	-339.4446	116.5372	1.234724	1.769754	0.987354	0.012646	1.061867
18972	-231.813	-348.2481	116.4351	1.021577	1.609824	0.941772	0.0582284	1.41749
18978	-220.3224	-336.4404	116.118	0.9104925	2.897095	0.985476	0.0145241	1.19647
18984	-210.3613	-327.2159	116.8546	1.172342	1.849201	0.982039	0.0179607	0.7028238
18990	-217.2931	-333.9028	116.6097	1.308649	2.018359	0.953652	0.0463476	0.7141088
18996	-219.4578	-336.1606	116.7028	1.00092	2.410505	0.973565	0.0264354	0.7173058
19002	-214.4395	-331.1403	116.7008	0.8566527	2.410505	0.93174	0.0682601	0.9087019
19008	-224.8498	-341.4111	116.5613	1.03384	2.328401	0.880447	0.119553	0.9136238
19014	-226.9947	-343.53	116.5352	1.270551	2.110785	0.979051	0.020949	0.8019473
19020	-229.3669	-345.9415	116.5746	1.054688	1.933934	0.933553	0.0664473	1.099368
19026	-223.988	-340.9131	116.9251	0.9637539	1.289257	0.864933	0.135067	1.266093
19032	-223.3405	-340.378	117.0375	0.8607669	1.19226	0.973605	0.0263953	1.325539
19038	-217.5691	-334.5645	116.9954	0.8840103	1.047545	0.824168	0.175832	1.444404
19044	-216.6889	-333.6936	117.0047	1.14281	1.021415	0.860829	0.139171	1.251327
19050	-210.9385	-327.7453	116.8068	0.8434961	2.011035	0.916576	0.0834238	1.03655
19056	-216.7871	-333.8031	117.016	0.9258658	1.898977	0.970851	0.0291493	0.7857179
19062	-226.2476	-342.9808	116.7332	1.099147	1.898977	0.964914	0.0350865	0.9186536
19068	-223.5148	-340.0691	116.5542	1.476711	1.934182	0.964914	0.0350865	0.5702106
19074	-219.469	-336.3117	116.8427	0.9792472	1.715768	0.974203	0.0257974	1.047859
19080	-221.4991	-338.2904	116.7913	1.363638	1.749235	0.970747	0.0292528	0.5211981
19086	-227.1328	-343.8689	116.7361	1.23458	1.749235	0.915931	0.0840688	0.8687884
19092	-227.0661	-344.4541	117.388	1.23458	1.090568	0.91532	0.0846802	0.662988
19098	-226.614	-342.974	116.3601	0.9295419	2.512802	0.979218	0.0207823	1.123081
19104	-224.3012	-340.6182	116.317	0.7989913	2.698148	0.936656	0.0633442	1.19813
19110	-212.326	-328.9065	116.5805	0.529523	2.009779	0.937933	0.0620671	1.487747
19116	-218.4457	-334.3108	115.8651	0.1818543	1.338344	0.987306	0.0126937	2.50903
19122	-222.6011	-339.9102	117.3091	0.6843847	1.35568	0.975397	0.0246026	1.130095
19128	-227.6776	-344.1502	116.4726	0.5983776	1.78426	0.900058	0.0999423	1.618347
19134	-214.5153	-331.7517	117.2363	0.3444086	1.042965	0.913799	0.086201	1.667847
19140	-221.3272	-338.6789	117.3518	0.7639967	1.072268	0.980731	0.0192687	1.236784
19146	-222.1676	-338.3424	116.1748	0.9869056	2.841589	0.965111	0.0348887	1.100132
19152	-216.1912	-332.7879	116.5968	0.2934633	1.705827	0.917489	0.0825112	1.782711
19158	-214.4673	-330.6077	116.1404	0.5493652	2.029016	0.958958	0.0410422	1.782711
19164	-212.5574	-329.1175	116.5601	0.6507713	2.393415	0.941444	0.0585563	1.242953
19170	-222.0604	-338.32	116.2597	0.8295617	1.443304	0.941444	0.0585563	1.773622
19176	-208.4359	-325.3802	116.9442	1.131236	1.436503	0.980824	0.0191761	0.9930877
19182	-221.5206	-337.913	116.3925	0.7853362	3.063653	0.961053	0.0389468	0.9930877
19188	-220.677	-337.5022	116.8252	1.519685	1.426584	0.90437	0.09563	0.6510482
19194	-221.1293	-338.5771	117.4478	0.8732423	1.137289	0.909264	0.0907364	0.9954687
